Time (s),P_PCC (pu),P_down (pu),P_up (pu)
4.0405040504050405,-0.4847863161254904,-0.5363969488965095,-0.4618890933974369
4.041104110411042,-0.48480955489740696,-0.5363691796242318,-0.4619175700987542
4.041704170417042,-0.4848327581808124,-0.5363414539801099,-0.4619460020642768
4.042304230423043,-0.4848559260298423,-0.536313771895822,-0.46197438936403723
4.0429042904290435,-0.48487905849855006,-0.5362861333031519,-0.46200273206796033
4.043504350435044,-0.4849021556409072,-0.5362585381339888,-0.4620310302458628
4.044104410441045,-0.48492521751080325,-0.5362309863203274,-0.4620592839674535
4.044704470447045,-0.48494824416204585,-0.5362034777942675,-0.4620874933023338
4.045304530453046,-0.4849712356483611,-0.5361760124880136,-0.4621156583199974
4.045904590459046,-0.48499419202339344,-0.5361485903338754,-0.4621437790898309
4.046504650465047,-0.48501711334070596,-0.5361212112642672,-0.4621718556811135
4.047104710471047,-0.4850399996537804,-0.5360938752117076,-0.46219988816301755
4.047704770477048,-0.4850628510160174,-0.53606658210882,-0.4622278766046084
4.0483048304830485,-0.4850856674807363,-0.5360393318883315,-0.4622558210748449
4.048904890489049,-0.4851084491011757,-0.5360121244830739,-0.46228372164257925
4.0495049504950495,-0.48513119593049325,-0.5359849598259824,-0.4623115783765571
4.05010501050105,-0.48515390802176594,-0.5359578378500962,-0.4623393913454182
4.0507050705070515,-0.48517658542799025,-0.535930758488558,-0.46236716061769584
4.051305130513052,-0.4851992282020821,-0.5359037216746142,-0.46239488626181774
4.051905190519053,-0.485221836396877,-0.5358767273416143,-0.4624225683461057
4.052505250525053,-0.48524441006513025,-0.5358497754230109,-0.4624502069387758
4.053105310531054,-0.4852669492595172,-0.5358228658523598,-0.4624778021079388
4.053705370537054,-0.485289454032633,-0.5357959985633196,-0.4625053539216002
4.054305430543055,-0.4853119244369931,-0.5357691734896515,-0.4625328624476601
4.054905490549055,-0.485334360525033,-0.5357423905652193,-0.46256032775391404
4.055505550555056,-0.4853567623491087,-0.5357156497239894,-0.46258774990805224
4.0561056105610565,-0.4853791299614967,-0.5356889509000302,-0.4626151289776605
4.056705670567057,-0.48540146341439394,-0.5356622940275122,-0.46264246503022005
4.0573057305730575,-0.48542376275991833,-0.5356356790407081,-0.4626697581331077
4.057905790579058,-0.4854460280501083,-0.5356091058739919,-0.4626970083535961
4.058505850585059,-0.4854682593369235,-0.53558257446184,-0.46272421575885375
4.059105910591059,-0.48549045667224455,-0.5355560847388295,-0.4627513804159452
4.05970597059706,-0.48551262010787327,-0.5355296366396395,-0.46277850239183144
4.06030603060306,-0.4855347496955327,-0.53550323009905,-0.4628055817533696
4.060906090609062,-0.4855568454868675,-0.5354768650519418,-0.46283261856731345
4.061506150615062,-0.48557890753344357,-0.5354505414332971,-0.4628596129003134
4.062106210621063,-0.4856009358867488,-0.5354242591781986,-0.46288656481891677
4.062706270627063,-0.48562293059819256,-0.5353980182218296,-0.46291347438956787
4.063306330633064,-0.4856448917191063,-0.5353718184994738,-0.4629403416786081
4.0639063906390644,-0.4856668193007434,-0.5353456599465154,-0.46296716675227617
4.064506450645065,-0.48568871339427944,-0.5353195424984386,-0.4629939496767083
4.0651065106510655,-0.48571057405081214,-0.5352934660908275,-0.4630206905179382
4.065706570657066,-0.48573240132136164,-0.5352674306593663,-0.4630473893418975
4.066306630663067,-0.48575419525687047,-0.5352414361398389,-0.46307404621441545
4.066906690669067,-0.48577595590820377,-0.5352154824681284,-0.4631006612012196
4.067506750675068,-0.4857976833261494,-0.5351895695802179,-0.4631272343679357
4.068106810681068,-0.48581937756141813,-0.5351636974121893,-0.46315376578008766
4.068706870687069,-0.48584103866464357,-0.5351378659002236,-0.4631802555030981
4.069306930693069,-0.4858626666863823,-0.5351120749806011,-0.4632067036022881
4.06990699069907,-0.4858842616771142,-0.5350863245897008,-0.4632331101428777
4.0705070507050705,-0.4859058236872422,-0.5350606146640003,-0.46325947518998584
4.071107110711072,-0.4859273527670931,-0.5350349451400759,-0.4632857988086306
4.071707170717072,-0.4859488489669165,-0.5350093159546019,-0.463312081063729
4.072307230723073,-0.48597031233688626,-0.5349837270443513,-0.46333832202009806
4.0729072907290735,-0.4859917429270997,-0.5349581783461949,-0.4633645217424538
4.073507350735074,-0.48601314078757796,-0.5349326697971015,-0.46339068029541225
4.074107410741075,-0.48603450596826614,-0.5349072013341379,-0.4634167977434891
4.074707470747075,-0.4860558385190335,-0.5348817728944684,-0.46344287415110014
4.075307530753076,-0.4860771384896735,-0.5348563844153545,-0.46346890958256126
4.075907590759076,-0.48609840592990367,-0.5348310358341557,-0.46349490410208877
4.076507650765077,-0.4861196408893662,-0.5348057270883284,-0.4635208577737992
4.077107710771077,-0.48614084341762787,-0.5347804581154258,-0.46354677066170974
4.077707770777078,-0.4861620135641798,-0.5347552288530987,-0.4635726428297384
4.0783078307830785,-0.48618315137843804,-0.5347300392390939,-0.4635984743417041
4.078907890789079,-0.48620425690974356,-0.5347048892112555,-0.4636242652613265
4.0795079507950796,-0.48622533020736214,-0.5346797787075236,-0.4636500156522268
4.08010801080108,-0.4862463713204848,-0.5346547076659351,-0.4636757255779273
4.0807080708070815,-0.4862673802982277,-0.5346296760246227,-0.4637013951018518
4.081308130813082,-0.48628835718963226,-0.5346046837218156,-0.46372702428732576
4.081908190819083,-0.48630930204366535,-0.5345797306958385,-0.46375261319757644
4.082508250825083,-0.48633021490921946,-0.5345548168851121,-0.46377816189573284
4.083108310831084,-0.4863510958351127,-0.5345299422281528,-0.4638036704448262
4.083708370837084,-0.48637194487008883,-0.5345051066635722,-0.46382913890778976
4.084308430843085,-0.48639276206281756,-0.5344803101300777,-0.46385456734745933
4.084908490849085,-0.4864135474618946,-0.5344555525664715,-0.46387995582657315
4.085508550855086,-0.48643430111584174,-0.534430833911651,-0.4639053044077719
4.0861086108610865,-0.48645502307310684,-0.5344061541046087,-0.46393061315359924
4.086708670867087,-0.48647571338206436,-0.5343815130844316,-0.46395588212650174
4.0873087308730875,-0.48649637209101493,-0.5343569107903015,-0.46398111138882897
4.087908790879088,-0.4865169992481857,-0.5343323471614946,-0.4640063010028337
4.088508850885089,-0.48653759490173065,-0.5343078221373817,-0.4640314510306722
4.089108910891089,-0.48655815909973044,-0.5342833356574275,-0.46405656153440406
4.08970897089709,-0.48657869189019254,-0.534258887661191,-0.46408163257599255
4.09030903090309,-0.4865991933210514,-0.534234478088325,-0.4641066642173049
4.090909090909092,-0.4866196634401685,-0.5342101068785762,-0.464131656520112
