Time (s),P_PCC (pu),P_down (pu),P_up (pu)
3.8921892189218923,3.467270813517498e-08,-0.11240014093363902,0.020000031995579075
3.8932893289328927,3.4075807286981785e-08,-0.11240014039632387,0.02000003152725405
3.894389438943894,3.3478215491489216e-08,-0.11240013986105724,0.020000031057523786
3.8954895489548953,3.28800466575796e-08,-0.11240013932783134,0.020000030586485733
3.8965896589658966,3.228141386146799e-08,-0.11240013879663838,0.02000003011423668
3.897689768976897,3.168242913853536e-08,-0.11240013826747063,0.020000029640872736
3.8987898789878983,3.1083203608228693e-08,-0.11240013774032033,0.020000029166489346
3.8998899889988996,3.048384737691645e-08,-0.11240013721517983,0.020000028691181254
3.900990099009901,2.988446962115532e-08,-0.11240013669204145,0.020000028215042525
3.902090209020902,2.9285178518301258e-08,-0.11240013617089756,0.020000027738166507
3.9031903190319026,2.8686081190998358e-08,-0.11240013565174053,0.02000002726064583
3.904290429042904,2.8087283818201136e-08,-0.11240013513456282,0.020000026782572393
3.905390539053905,2.748889149639666e-08,-0.11240013461935688,0.020000026304037327
3.9064906490649065,2.6891008350626855e-08,-0.11240013410611516,0.02000002582513109
3.907590759075907,2.6293737409588402e-08,-0.11240013359483021,0.02000002534594331
3.908690869086908,2.569718068889948e-08,-0.11240013308549456,0.020000024866562886
3.9097909790979095,2.5101439093955236e-08,-0.11240013257810076,0.020000024387077903
3.910891089108911,2.45066125309501e-08,-0.11240013207264143,0.020000023907575697
3.911991199119912,2.3912799795855477e-08,-0.11240013156910918,0.020000023428142815
3.9130913091309125,2.3320098574419745e-08,-0.11240013106749668,0.020000022948864955
3.914191419141914,2.2728605525434986e-08,-0.11240013056779657,0.020000022469827055
3.915291529152915,2.2138416141959105e-08,-0.1124001300700016,0.020000021991113198
3.9163916391639164,2.1549624806826984e-08,-0.1124001295741045,0.020000021512806682
3.917491749174917,2.0962324889794992e-08,-0.11240012908009801,0.020000021034989927
3.918591859185918,2.0376608525496387e-08,-0.11240012858797495,0.020000020557744552
3.9196919691969194,1.979256680773034e-08,-0.11240012809772815,0.020000020081151277
