Time (s),P_PCC (pu),P_down (pu),P_up (pu)
0.4221422142214222,0.7590042526185108,0.6732865743007286,1.2
0.42274227422742294,0.7593364244399068,0.6735352039769236,1.2
0.4233423342334235,0.759668292771499,0.6737836090657536,1.2
0.42394239423942404,0.7599998578757139,0.6740317897677808,1.2
0.4245424542454246,0.7603311200149437,0.6742797462834265,1.2
0.42514251425142535,0.7606620794515448,0.6745274788129696,1.2
0.4257425742574259,0.7609927364478339,0.6747749875565472,1.2
0.42634263426342645,0.7613230912660869,0.6750222727141535,1.2
0.426942694269427,0.7616531441685355,0.6752693344856396,1.2
0.42754275427542776,0.7619828954173642,0.6755161730707125,1.2
0.4281428142814283,0.7623123452747091,0.6757627886689352,1.2
0.42874287428742885,0.7626414940026547,0.6760091814797257,1.2
0.4293429342934294,0.7629703418632312,0.6762553517023573,1.2
0.42994299429942995,0.7632988891184133,0.6765012995359572,1.2
0.4305430543054307,0.7636271360301161,0.6767470251795069,1.2
0.43114311431143126,0.7639550828601949,0.6769925288318415,1.2
0.4317431743174318,0.764282729870441,0.6772378106916488,1.2
0.43234323432343236,0.7646100773225808,0.6774828709574696,1.2
0.4329432943294331,0.7649371254782724,0.677727709827697,1.2
0.4335433543354337,0.7652638745991052,0.677972327500576,1.2
0.4341434143414342,0.7655903249465958,0.6782167241742031,1.2
0.43474347434743477,0.7659164767821873,0.6784609000465264,1.2
0.43534353435343554,0.7662423303672465,0.6787048553153439,1.2
0.4359435943594361,0.7665678859630619,0.678948590178305,1.2
0.43654365436543663,0.7668931438308422,0.6791921048329085,1.2
0.4371437143714372,0.7672181042317133,0.6794353994765039,1.2
0.43774377437743794,0.767542767426718,0.679678474306289,1.2
0.4383438343834385,0.7678671336768118,0.6799213295193115,1.2
0.43894389438943904,0.7681912032428632,0.6801639653124678,1.2
0.4395439543954396,0.7685149763856503,0.6804063818825029,1.2
0.44014401440144035,0.76883845336586,0.6806485794260095,1.2
0.4407440744074409,0.7691616344440848,0.6808905581394288,1.2
0.44134413441344145,0.7694845198808229,0.6811323182190495,1.2
0.441944194419442,0.7698071099364745,0.6813738598610076,1.2
0.44254425442544276,0.7701294048713418,0.6816151832612861,1.2
0.4431443144314433,0.7704514049456257,0.681856288615715,1.2
0.44374437443744386,0.7707731104194249,0.6820971761199711,1.2
0.4443444344434444,0.7710945215527345,0.6823378459695769,1.2
0.44494449444944495,0.7714156386054443,0.6825782983599017,1.2
0.4455445544554457,0.7717364618373356,0.6828185334861602,1.2
0.44614461446144626,0.7720569915080822,0.6830585515434127,1.2
0.4467446744674468,0.7723772278772467,0.6832983527265654,1.2
0.44734473447344736,0.7726971712042803,0.6835379372303692,1.2
0.4479447944794481,0.7730168217485203,0.68377730524942,1.2
0.4485448544854487,0.7733361797691891,0.6840164569781589,1.2
0.4491449144914492,0.7736552455253927,0.6842553926108712,1.2
0.44974497449744977,0.7739740192761193,0.6844941123416868,1.2
0.45034503450345054,0.7742925012802375,0.6847326163645793,1.2
0.4509450945094511,0.7746106917964948,0.6849709048733671,1.2
0.45154515451545163,0.7749285910835171,0.685208978061712,1.2
0.4521452145214522,0.7752461993998063,0.6854468361231194,1.2
0.45274527452745295,0.7755635170037396,0.6856844792509382,1.2
0.4533453345334535,0.7758805441535677,0.6859219076383609,1.2
0.45394539453945404,0.7761972811074136,0.6861591214784232,1.2
0.4545454545454546,0.7765137281232717,0.6863961209640034,1.2
0.45514551455145535,0.7768298854590064,0.6866329062878231,1.2
0.4557455745574559,0.77714575337235,0.6868694776424464,1.2
0.45634563456345645,0.7774613321209025,0.6871058352202802,1.2
0.456945694569457,0.7777766219621299,0.687341979213574,1.2
0.45754575457545776,0.7780916231533634,0.6875779098144191,1.2
0.4581458145814583,0.7784063359517975,0.6878136272147497,1.2
0.45874587458745886,0.7787207606144895,0.6880491316063416,1.2
0.4593459345934594,0.7790348973983576,0.688284423180813,1.2
0.45994599459945995,0.7793487465601813,0.6885195021296239,1.2
0.4605460546054607,0.779662308356598,0.6887543686440758,1.2
0.46114611461146127,0.7799755830441039,0.6889890229153119,1.2
0.4617461746174618,0.780288570879052,0.6892234651343176,1.2
0.46234623462346236,0.7806012721176516,0.6894576954919195,1.2
0.46294629462946313,0.7809136870159658,0.6896917141787849,1.2
0.4635463546354637,0.7812258158299124,0.6899255213854235,1.2
0.4641464146414642,0.7815376588152618,0.6901591173021856,1.2
0.46474647464746477,0.7818492162276363,0.690392502119263,1.2
0.46534653465346554,0.7821604883225088,0.6906256760266882,1.2
0.4659465946594661,0.7824714753552022,0.690858639214335,1.2
0.46654665466546663,0.7827821775808883,0.6910913918719183,1.2
0.4671467146714672,0.7830925952545869,0.6913239341889935,1.2
0.46774677467746795,0.7834027286311647,0.6915562663549573,1.2
0.4683468346834685,0.7837125779653344,0.6917883885590468,1.2
0.46894689468946904,0.7840221435116544,0.6920203009903401,1.2
0.4695469546954696,0.7843314255245273,0.6922520038377555,1.2
0.47014701470147036,0.784640424258199,0.6924834972900527,1.2
0.4707470747074709,0.7849491399667582,0.6927147815358313,1.2
0.47134713471347145,0.785257572904135,0.6929458567635318,1.2
0.471947194719472,0.7855657233241014,0.6931767231614354,1.2
0.47254725472547277,0.7858735914802686,0.6934073809176631,1.2
0.4731473147314733,0.7861811776260877,0.6936378302201769,1.2
0.47374737473747386,0.7864884820148483,0.6938680712567792,1.2
0.4743474347434744,0.7867955048996775,0.6940981042151126,1.2
0.47494749474947495,0.7871022465335402,0.6943279292826603,1.2
0.4755475547554757,0.7874087071692366,0.6945575466467456,1.2
0.47614761476147627,0.7877148870594034,0.6947869564945323,1.2
0.4767476747674768,0.7880207864565114,0.6950161590130244,1.2
0.47734773477347736,0.7883264056128662,0.6952451543890665,1.2
0.47794779477947813,0.788631744780606,0.695473942809343,1.2
0.4785478547854787,0.7889368042117026,0.6957025244603793,1.2
0.4791479147914792,0.7892415841579594,0.6959308995285403,1.2
0.47974797479747977,0.7895460848710116,0.6961590682000319,1.2
0.48034803480348054,0.7898503066023246,0.6963870306608997,1.2
0.4809480948094811,0.790154249603194,0.6966147870970301,1.2
0.48154815481548163,0.7904579141247453,0.6968423376941494,1.2
0.4821482148214822,0.7907613004179326,0.6970696826378245,1.2
0.48274827482748295,0.7910644087335383,0.6972968221134626,1.2
0.4833483348334835,0.7913672393221722,0.6975237563063108,1.2
0.48394839483948404,0.7916697924342717,0.6977504854014572,1.2
0.4845484548454846,0.7919720683201,0.6979770095838299,1.2
0.48514851485148536,0.7922740672297468,0.6982033290381974,1.2
0.4857485748574859,0.7925757894131268,0.6984294439491685,1.2
0.48634863486348645,0.7928772351199794,0.6986553545011929,1.2
0.486948694869487,0.7931784045998689,0.69888106087856,1.2
0.48754875487548777,0.7934792981021828,0.6991065632654002,1.2
0.4881488148814883,0.7937799158761316,0.6993318618456844,1.2
0.48874887488748886,0.7940802581707491,0.699556956803224,1.2
0.4893489348934894,0.7943803252348909,0.6997818483216706,1.2
0.4899489948994902,0.7946801173172345,0.700006536584517,1.2
0.4905490549054907,0.7949796346662785,0.700231021775096,1.2
0.49114911491149127,0.7952788775303421,0.7004553040765815,1.2
0.4917491749174918,0.7955778461575653,0.7006793836719883,1.2
0.49234923492349236,0.7958765407959076,0.7009032607441714,1.2
0.49294929492949313,0.7961749616931476,0.7011269354758269,1.2
