"time","gFM_VSM_cc.measurementPcc.PGenPu"
0.00189651,-0.3129828671141718
0.00189651,-0.3129828671141718
0.00190027,-0.3131137490230017
0.00190027,-0.3131137490230017
0.00190958,-0.3137544777643299
0.00190958,-0.3137544777643299
0.00191338,-0.3138870128514904
0.00191338,-0.3138870128514904
0.00192266,-0.3145224012456407
0.00192266,-0.3145224012456407
0.00192648,-0.3146557959100731
0.00192648,-0.3146557959100731
0.00193574,-0.315285016490546
0.00193574,-0.315285016490546
0.00193959,-0.3154185130460702
0.00193959,-0.3154185130460702
0.00194882,-0.316040815446031
0.00194882,-0.316040815446031
0.00195269,-0.3161736965158417
0.00195269,-0.3161736965158417
0.0019619,-0.3167884240329201
0.0019619,-0.3167884240329201
0.00196579,-0.3169200356564777
0.00196579,-0.3169200356564777
0.00197499,-0.3175265882668375
