Time (s),P_PCC (pu),P_down (pu),P_up (pu)
2.244824482448245,-0.0010000575306661652,-0.021000975216543497,0.01900142274601207
2.245324532453245,-0.0010000574361597684,-0.021000973862880967,0.0190014207711502
2.245824582458246,-0.0010000573410463127,-0.02100097251109741,0.01900141879902957
2.246324632463246,-0.001000057245329978,-0.021000971161190218,0.01900141682964637
2.246824682468247,-0.0010000571490149386,-0.021000969813156776,0.019001414862996797
2.2473247324732473,-0.0010000570521053606,-0.021000968466994493,0.019001412899077058
2.247824782478248,-0.001000056954605404,-0.021000967122700772,0.019001410937883365
2.2483248324832483,-0.0010000568565192215,-0.021000965780273013,0.01900140897941193
2.2488248824882486,-0.0010000567578509582,-0.021000964439708628,0.019001407023658982
2.2493249324932494,-0.0010000566586047535,-0.02100096310100503,0.019001405070620744
2.2498249824982497,-0.001000056558784738,-0.021000961764159644,0.019001403120293445
2.2503250325032504,-0.001000056458395036,-0.02100096042916988,0.019001401172673325
2.2508250825082508,-0.0010000563574397647,-0.021000959096033167,0.019001399227756625
2.2513251325132515,-0.0010000562559230337,-0.021000957764746933,0.01900139728553959
2.251825182518252,-0.0010000561538489451,-0.02100095643530861,0.019001395346018482
2.2523252325232526,-0.001000056051221594,-0.02100095510771563,0.01900139340918955
2.252825282528253,-0.0010000559480450684,-0.021000953781965433,0.01900139147504906
2.253325332533253,-0.0010000558443234479,-0.021000952458055465,0.01900138954359328
2.253825382538254,-0.0010000557400608053,-0.021000951135983166,0.01900138761481848
2.2543254325432542,-0.001000055635261206,-0.021000949815745986,0.019001385688720944
2.254825482548255,-0.0010000555299287076,-0.02100094849734138,0.019001383765296954
2.2553255325532553,-0.00100005542406736,-0.021000947180766803,0.019001381844542798
2.255825582558256,-0.0010000553176812057,-0.021000945866019714,0.019001379926454773
2.2563256325632564,-0.0010000552107742792,-0.021000944553097582,0.019001378011029173
2.2568256825682567,-0.0010000551033506077,-0.021000943241997867,0.01900137609826231
2.2573257325732574,-0.0010000549954142103,-0.02100094193271804,0.019001374188150483
2.2578257825782577,-0.0010000548869690986,-0.02100094062525558,0.019001372280690015
2.2583258325832585,-0.0010000547780192764,-0.021000939319607958,0.019001370375877225
2.258825882588259,-0.0010000546685687392,-0.021000938015772658,0.019001368473708435
2.2593259325932595,-0.001000054558621475,-0.021000936713747163,0.019001366574179977
2.25982598259826,-0.0010000544481814637,-0.021000935413528966,0.019001364677288184
2.26032603260326,-0.0010000543372526774,-0.02100093411511555,0.019001362783029396
2.260826082608261,-0.00100005422583908,-0.021000932818504417,0.019001360891399963
2.261326132613261,-0.0010000541139446276,-0.021000931523693065,0.019001359002396228
2.261826182618262,-0.0010000540015732676,-0.02100093023067899,0.019001357116014552
2.2623262326232623,-0.0010000538887289404,-0.0210009289394597,0.019001355232251296
2.262826282628263,-0.001000053775415577,-0.021000927650032707,0.01900135335110282
2.2633263326332633,-0.001000053661637101,-0.02100092636239552,0.0190013514725655
2.2638263826382636,-0.0010000535473974278,-0.021000925076545655,0.019001349596635707
2.2643264326432644,-0.001000053432700464,-0.02100092379248063,0.019001347723309824
2.2648264826482647,-0.001000053317550109,-0.021000922510197972,0.019001345852584235
2.2653265326532654,-0.001000053201950252,-0.0210009212296952,0.019001343984455337
2.2658265826582658,-0.0010000530859047758,-0.021000919950969848,0.019001342118919518
2.2663266326632665,-0.0010000529694175538,-0.02100091867401945,0.01900134025597318
2.266826682668267,-0.0010000528524924514,-0.02100091739884154,0.01900133839561273
2.2673267326732676,-0.0010000527351333248,-0.021000916125433658,0.01900133653783458
2.267826782678268,-0.0010000526173440229,-0.021000914853793344,0.01900133468263514
2.268326832683268,-0.0010000524991283849,-0.021000913583918153,0.01900133283001084
2.268826882688269,-0.0010000523804902424,-0.021000912315805625,0.019001330979958098
2.2693269326932692,-0.0010000522614334176,-0.021000911049453317,0.019001329132473346
2.26982698269827,-0.0010000521419617251,-0.02100090978485879,0.01900132728755302
2.2703270327032703,-0.00100005202207897,-0.0210009085220196,0.019001325445193566
2.270827082708271,-0.001000051901788949,-0.02100090726093331,0.019001323605391418
2.2713271327132714,-0.0010000517810954499,-0.02100090600159749,0.019001321768143033
2.2718271827182717,-0.0010000516600022524,-0.021000904744009705,0.019001319933444866
2.2723272327232724,-0.0010000515385131267,-0.021000903488167532,0.01900131810129338
2.2728272827282727,-0.001000051416631835,-0.021000902234068548,0.019001316271685033
2.2733273327332735,-0.0010000512943621298,-0.021000900981710334,0.0190013144446163
2.273827382738274,-0.0010000511717077553,-0.021000899731090473,0.019001312620083654
2.2743274327432745,-0.0010000510486724468,-0.02100089848220655,0.019001310798083575
2.274827482748275,-0.0010000509252599307,-0.02100089723505616,0.019001308978612547
2.275327532753275,-0.0010000508014739243,-0.021000895989636892,0.01900130716166706
2.275827582758276,-0.0010000506773181358,-0.021000894745946345,0.019001305347243612
2.276327632763276,-0.001000050552796265,-0.02100089350398212,0.019001303535338698
2.276827682768277,-0.0010000504279120024,-0.02100089226374182,0.01900130172594882
2.2773277327732773,-0.001000050302669029,-0.021000891025223054,0.019001299919070493
2.277827782778278,-0.0010000501770710175,-0.02100088978842343,0.01900129811470023
2.2783278327832783,-0.0010000500511216312,-0.021000888553340563,0.019001296312834544
2.2788278827882786,-0.001000049924824524,-0.021000887319972066,0.019001294513469963
2.2793279327932794,-0.0010000497981833409,-0.021000886088315567,0.019001292716603016
2.2798279827982797,-0.001000049671201718,-0.021000884858368683,0.01900129092223023
2.2803280328032804,-0.0010000495438832818,-0.021000883630129044,0.019001289130348153
2.2808280828082808,-0.0010000494162316494,-0.02100088240359428,0.01900128734095332
2.2813281328132815,-0.0010000492882504296,-0.021000881178762025,0.019001285554042277
2.281828182818282,-0.0010000491599432208,-0.021000879955629912,0.019001283769611584
2.2823282328232826,-0.001000049031313613,-0.021000878734195587,0.019001281987657794
2.282828282828283,-0.0010000489023651864,-0.02100087751445669,0.01900128020817747
2.283328332833283,-0.0010000487731015118,-0.021000876296410866,0.019001278431167175
2.283828382838284,-0.001000048643526151,-0.02100087508005577,0.019001276656623486
2.2843284328432842,-0.0010000485136426563,-0.021000873865389052,0.019001274884542976
2.284828482848285,-0.0010000483834545703,-0.021000872652408367,0.019001273114922224
2.2853285328532853,-0.0010000482529654265,-0.021000871441111377,0.01900127134775782
2.285828582858286,-0.001000048122178749,-0.021000870231495744,0.019001269583046352
2.2863286328632864,-0.001000047991098052,-0.021000869023559132,0.019001267820784415
2.2868286828682867,-0.0010000478597268407,-0.021000867817299217,0.01900126606096861
2.2873287328732874,-0.0010000477280686104,-0.021000866612713665,0.01900126430359554
2.2878287828782877,-0.0010000475961268473,-0.021000865409800153,0.01900126254866182
2.2883288328832885,-0.0010000474639050275,-0.021000864208556364,0.019001260796164054
2.288828882888289,-0.0010000473314066179,-0.021000863008979978,0.019001259046098867
2.2893289328932895,-0.0010000471986350754,-0.021000861811068677,0.019001257298462883
2.28982898289829,-0.001000047065593848,-0.021000860614820156,0.01900125555325273
2.29032903290329,-0.0010000469322863734,-0.021000859420232103,0.019001253810465038
2.290829082908291,-0.0010000467987160801,-0.021000858227302212,0.01900125207009645
2.291329132913291,-0.0010000466648863863,-0.02100085703602819,0.019001250332143598
2.291829182918292,-0.001000046530800701,-0.021000855846407724,0.019001248596603137
2.2923292329232923,-0.0010000463964624235,-0.021000854658438532,0.019001246863471717
2.292829282928293,-0.0010000462618749433,-0.021000853472118313,0.019001245132745995
2.2933293329332933,-0.0010000461270416397,-0.021000852287444787,0.01900124340442263
2.2938293829382936,-0.0010000459919658829,-0.021000851104415658,0.019001241678498284
2.2943294329432944,-0.0010000458566510328,-0.021000849923028652,0.019001239954969634
2.2948294829482947,-0.0010000457211004402,-0.021000848743281484,0.019001238233833352
2.2953295329532954,-0.0010000455853174449,-0.02100084756517188,0.019001236515086114
2.2958295829582958,-0.001000045449305378,-0.02100084638869757,0.01900123479872461
2.2963296329632965,-0.00100004531306756,-0.021000845213856277,0.01900123308474552
2.296829682968297,-0.0010000451766073019,-0.02100084404064574,0.019001231373145543
2.2973297329732976,-0.0010000450399279045,-0.021000842869063695,0.019001229663921378
2.297829782978298,-0.0010000449030326593,-0.02100084169910788,0.019001227957069725
2.298329832983298,-0.001000044765924847,-0.021000840530776037,0.019001226252587287
2.298829882988299,-0.001000044628607739,-0.021000839364065913,0.01900122455047078
2.2993299329932992,-0.0010000444910845967,-0.021000838198975257,0.019001222850716922
2.2998299829983,-0.0010000443533586712,-0.02100083703550182,0.019001221153322426
2.3003300330033003,-0.0010000442154332039,-0.02100083587364336,0.019001219458284025
2.300830083008301,-0.0010000440773114258,-0.021000834713397632,0.019001217765598443
2.3013301330133014,-0.0010000439389965584,-0.0210008335547624,0.019001216075262416
2.3018301830183017,-0.001000043800491813,-0.02100083239773543,0.019001214387272685
2.3023302330233024,-0.0010000436618003905,-0.021000831242314482,0.01900121270162599
2.3028302830283027,-0.0010000435229254824,-0.021000830088497333,0.01900121101831908
2.3033303330333035,-0.0010000433838702693,-0.021000828936281753,0.019001209337348703
2.303830383038304,-0.0010000432446379225,-0.021000827785665525,0.019001207658711623
2.3043304330433045,-0.0010000431052316029,-0.021000826636646423,0.0190012059824046
2.304830483048305,-0.001000042965654461,-0.021000825489222236,0.019001204308424394
2.305330533053305,-0.0010000428259096374,-0.021000824343390744,0.01900120263676778
2.305830583058306,-0.0010000426860002625,-0.02100082319914974,0.019001200967431534
2.306330633063306,-0.001000042545929457,-0.021000822056497014,0.019001199300412427
2.306830683068307,-0.0010000424057003308,-0.021000820915430363,0.019001197635707255
2.3073307330733073,-0.001000042265315984,-0.021000819775947588,0.019001195973312797
2.307830783078308,-0.0010000421247795062,-0.021000818638046485,0.019001194313225847
2.3083308330833083,-0.0010000419840939772,-0.02100081750172486,0.019001192655443203
2.3088308830883086,-0.0010000418432624663,-0.02100081636698052,0.019001190999961667
2.3093309330933094,-0.0010000417022880323,-0.021000815233811282,0.019001189346778045
2.3098309830983097,-0.0010000415611737248,-0.02100081410221495,0.019001187695889148
2.3103310331033104,-0.001000041419922582,-0.02100081297218935,0.01900118604729179
2.3108310831083108,-0.0010000412785376325,-0.021000811843732297,0.019001184400982786
2.3113311331133115,-0.0010000411370218944,-0.021000810716841612,0.019001182756958966
2.311831183118312,-0.0010000409953783754,-0.021000809591515124,0.019001181115217158
2.3123312331233126,-0.0010000408536100737,-0.02100080846775066,0.01900117947575419
2.312831283128313,-0.001000040711719976,-0.021000807345546053,0.0190011778385669
2.313331333133313,-0.0010000405697110596,-0.021000806224899138,0.01900117620365213
2.313831383138314,-0.001000040427586291,-0.021000805105807752,0.019001174571006727
2.3143314331433142,-0.0010000402853486269,-0.021000803988269735,0.019001172940627538
2.314831483148315,-0.001000040143001013,-0.021000802872282932,0.01900117131251142
2.3153315331533153,-0.0010000400005463852,-0.02100080175784519,0.019001169686655228
2.315831583158316,-0.001000039857987669,-0.021000800644954357,0.01900116806305583
2.3163316331633164,-0.0010000397153277793,-0.021000799533608287,0.019001166441710092
2.3168316831683167,-0.0010000395725696207,-0.021000798423804836,0.019001164822614883
2.3173317331733174,-0.0010000394297160875,-0.021000797315541865,0.019001163205767082
2.3178317831783177,-0.0010000392867700635,-0.021000796208817233,0.01900116159116357
2.3183318331833185,-0.0010000391437344227,-0.021000795103628803,0.019001159978801228
2.318831883188319,-0.0010000390006120277,-0.021000793999974447,0.019001158368676947
2.3193319331933195,-0.0010000388574057315,-0.021000792897852033,0.019001156760787622
2.31983198319832,-0.0010000387141183764,-0.021000791797259433,0.019001155155130147
2.32033203320332,-0.0010000385707527944,-0.02100079069819453,0.01900115355170143
2.320832083208321,-0.001000038427311807,-0.021000789600655195,0.019001151950498372
2.321332133213321,-0.0010000382837982253,-0.021000788504639312,0.01900115035151789
2.321832183218322,-0.0010000381402148501,-0.021000787410144772,0.019001148754756888
2.3223322332233223,-0.0010000379965644714,-0.02100078631716946,0.019001147160212294
2.322832283228323,-0.0010000378528498691,-0.021000785225711267,0.01900114556788103
2.3233323332333233,-0.0010000377090738125,-0.02100078413576809,0.019001143977760024
2.3238323832383236,-0.001000037565239061,-0.02100078304733782,0.019001142389846206
2.3243324332433244,-0.0010000374213483623,-0.02100078196041836,0.019001140804136514
2.3248324832483247,-0.001000037277404455,-0.021000780875007615,0.019001139220627884
