Time (s),P_PCC (pu),P_down (pu),P_up (pu)
1.4203420342034203,-0.9264452212835641,-0.9646581630434311,-0.8715786668061613
1.420642064206421,-0.926461077868848,-0.9646630166276003,-0.8716103835160526
1.4209420942094213,-0.9264769237798097,-0.9646678658018111,-0.871642083007068
1.4212421242124216,-0.926492759023635,-0.9646727105700702,-0.8716737652885556
1.4215421542154218,-0.9265085836075049,-0.964677550936381,-0.8717054303698583
1.4218421842184221,-0.9265243975385951,-0.964682386904743,-0.871737078260314
1.4221422142214224,-0.9265402008240771,-0.9646872184791522,-0.8717687089692556
1.4224422442244227,-0.9265559934711173,-0.9646920456636009,-0.871800322506011
1.422742274227423,-0.9265717754868771,-0.9646968684620778,-0.8718319188799026
1.4230423042304232,-0.9265875468785134,-0.964701686878568,-0.8718634981002484
1.4233423342334235,-0.9266033076531781,-0.9647065009170532,-0.8718950601763608
1.4236423642364238,-0.9266190578180183,-0.9647113105815109,-0.8719266051175473
1.423942394239424,-0.9266347973801764,-0.9647161158759155,-0.8719581329331105
1.4242424242424243,-0.9266505263467899,-0.9647209168042377,-0.8719896436323478
1.4245424542454246,-0.9266662447249914,-0.9647257133704443,-0.8720211372245514
1.4248424842484249,-0.9266819525219088,-0.9647305055784989,-0.872052613719009
1.4251425142514251,-0.9266976497446653,-0.9647352934323612,-0.8720840731250026
1.4254425442544258,-0.9267133364003791,-0.9647400769359874,-0.8721155154518097
1.4257425742574261,-0.9267290124961638,-0.9647448560933303,-0.8721469407087022
1.4260426042604264,-0.9267446780391281,-0.9647496309083387,-0.8721783489049475
1.4263426342634267,-0.9267603330363758,-0.9647544013849582,-0.8722097400498078
1.426642664266427,-0.9267759774950063,-0.9647591675271305,-0.8722411141525401
1.4269426942694272,-0.9267916114221139,-0.964763929338794,-0.8722724712223966
1.4272427242724275,-0.926807234824788,-0.9647686868238834,-0.8723038112686243
1.4275427542754278,-0.9268228477101137,-0.9647734399863297,-0.8723351343004655
1.427842784278428,-0.9268384500851709,-0.9647781888300605,-0.8723664403271568
1.4281428142814283,-0.9268540419570349,-0.9647829333589998,-0.8723977293579306
1.4284428442844286,-0.9268696233327763,-0.9647876735770681,-0.8724290014020137
1.4287428742874289,-0.9268851942194609,-0.964792409488182,-0.8724602564686283
1.4290429042904291,-0.9269007546241496,-0.964797141096255,-0.8724914945669913
1.4293429342934294,-0.9269163045538987,-0.9648018684051969,-0.8725227157063147
1.4296429642964297,-0.9269318440157598,-0.9648065914189137,-0.8725539198958054
1.42994299429943,-0.9269473730167795,-0.9648113101413079,-0.8725851071446655
1.4302430243024302,-0.926962891564,-0.964816024576279,-0.8726162774620921
1.430543054305431,-0.9269783996644584,-0.9648207347277223,-0.872647430857277
1.4308430843084312,-0.9269938973251874,-0.9648254405995299,-0.8726785673394074
1.4311431143114315,-0.9270093845532147,-0.9648301421955902,-0.8727096869176652
1.4314431443144318,-0.9270248613555634,-0.964834839519788,-0.8727407896012275
1.431743174317432,-0.9270403277392519,-0.964839532576005,-0.8727718753992664
1.4320432043204323,-0.9270557837112938,-0.9648442213681189,-0.8728029443209488
1.4323432343234326,-0.927071229278698,-0.964848905900004,-0.872833996375437
1.4326432643264329,-0.9270866644484687,-0.9648535861755313,-0.8728650315718881
1.4329432943294331,-0.9271020892276052,-0.9648582621985681,-0.8728960499194542
1.4332433243324334,-0.9271175036231025,-0.9648629339729781,-0.8729270514272827
1.4335433543354337,-0.9271329076419506,-0.9648676015026215,-0.8729580361045155
1.433843384338434,-0.9271483012911347,-0.9648722647913555,-0.87298900396029
1.4341434143414342,-0.9271636845776356,-0.9648769238430329,-0.8730199550037385
1.4344434443444345,-0.9271790575084292,-0.9648815786615038,-0.8730508892439885
1.4347434743474348,-0.9271944200904867,-0.9648862292506144,-0.8730818066901622
1.435043504350435,-0.9272097723307746,-0.9648908756142075,-0.8731127073513771
1.4353435343534353,-0.927225114236255,-0.9648955177561224,-0.8731435912367457
1.435643564356436,-0.9272404458138849,-0.9649001556801947,-0.8731744583553755
