"time","gFM_VSM_cc.measurementPcc.PGenPu"
19.239,0.5001764929468293
19.24,0.5001761173688325
19.241,0.5001757425702327
19.242,0.5001753685495448
19.243,0.5001749953052926
19.244,0.5001746228360069
19.245,0.5001742511402258
19.246,0.5001738802164964
19.247,0.5001735100633722
19.248,0.5001731406794145
19.249,0.5001727720631927
19.25,0.500172404213283
19.251,0.5001720371282707
19.252,0.5001716708067474
19.253,0.5001713052473135
19.254,0.5001709404485756
19.255,0.5001705764091499
19.256,0.5001702131276585
19.257,0.5001698506027328
19.258,0.5001694888330106
19.259,0.5001691278171388
19.26,0.5001687675537706
19.261,0.5001684080415678
19.262,0.5001680492792
19.263,0.5001676912653443
19.264,0.5001673339986862
19.265,0.5001669774779179
19.266,0.5001666217017402
19.267,0.5001662666688618
19.268,0.5001659123779988
19.269,0.5001655588278752
19.27,0.5001652060172229
19.271,0.5001648539447817
19.272,0.5001645026092998
19.273,0.5001641520095321
19.274,0.5001638021442427
19.275,0.5001634530122023
19.276,0.5001631046121905
19.277,0.5001627569429941
19.278,0.5001624100034087
19.279,0.5001620637922368
19.28,0.5001617183082898
19.281,0.5001613735503869
19.282,0.5001610295173536
19.283,0.5001606862080261
19.284,0.5001603436212465
19.285,0.5001600017558658
19.286,0.5001596606107426
19.287,0.5001593201847441
19.288,0.5001589804767446
19.289,0.5001586414856274
19.29,0.500158303210283
19.291,0.5001579656496108
19.292,0.5001576288025175
19.293,0.5001572926679182
19.294,0.5001569572447356
19.295,0.5001566225319014
19.296,0.5001562885283547
19.297,0.5001559552330428
19.298,0.5001556226449214
19.299,0.5001552907629535
19.3,0.5001549595861119
19.301,0.5001546291133757
19.302,0.5001542993437333
19.303,0.5001539702761804
19.304,0.5001536419097223
19.305,0.5001533142433702
19.306,0.5001529872761457
19.307,0.5001526610070776
19.308,0.5001523354352032
19.309,0.5001520105595673
19.31,0.5001516863792232
19.311,0.5001513628932338
19.312,0.5001510401006679
19.313,0.5001507180006048
19.314,0.5001503965921309
19.315,0.5001500758743402
19.316,0.5001497558463364
19.317,0.5001494365072306
19.318,0.5001491178561426
19.319,0.5001487998922003
19.32,0.5001484826145401
19.321,0.5001481660223066
19.322,0.5001478501146527
19.323,0.5001475348907399
19.324,0.5001472203497375
19.325,0.5001469064908241
19.326,0.5001465933131847
19.327,0.5001462808160155
19.328,0.5001459689985194
19.329,0.5001456578599076
19.33,0.5001453473993996
19.331,0.5001450376162252
19.332,0.5001447285096199
19.333,0.5001444200788299
19.334,0.500144112323108
19.335,0.5001438052417172
19.336,0.5001434988339276
19.337,0.5001431930990187
19.338,0.5001428880362774
19.339,0.5001425836450001
19.34,0.5001422799244922
19.341,0.5001419768740656
19.342,0.5001416744930429
19.343,0.5001413727807534
19.344,0.5001410717365361
19.345,0.5001407713597387
19.346,0.5001404716497163
19.347,0.500140172605834
19.348,0.5001398742274648
19.349,0.500139576513989
19.35,0.500139279464798
19.351,0.5001389830792898
19.352,0.5001386873568721
19.353,0.5001383922969617
19.354,0.5001380978585439
19.355,0.5001378031850127
19.356,0.5001375091385775
19.357,0.5001372157180797
19.358,0.5001369229223629
19.359,0.5001366307502745
19.36,0.500136339200662
19.361,0.5001360482723786
19.362,0.5001357579642784
19.363,0.500135468275218
19.364,0.5001351792040579
19.365,0.50013489074966
19.366,0.5001346029108887
19.367,0.5001343156866122
19.368,0.5001340290757001
19.369,0.5001337430770244
19.37,0.5001334576894603
19.371,0.5001331729118851
19.372,0.5001328887431784
19.373,0.5001326051822234
19.374,0.500132322227904
19.375,0.5001320398791073
19.376,0.5001317581347233
19.377,0.5001314769936442
19.378,0.5001311964547634
19.379,0.5001309165169784
19.38,0.5001306371791877
19.381,0.5001303584402931
19.382,0.5001300802991978
19.383,0.5001298027548078
19.384,0.5001295258060315
19.385,0.5001292494517789
19.386,0.5001289736909635
19.387,0.5001286985224994
19.388,0.5001284239453035
19.389,0.5001281499582961
19.39,0.5001278765603979
19.391,0.5001276037505331
19.392,0.5001273315276266
19.393,0.5001270598906071
19.394,0.5001267888384044
19.395,0.5001265183699507
19.396,0.5001262484841794
19.397,0.5001259791800279
19.398,0.5001257104564339
19.399,0.5001254423123379
19.4,0.5001251747466819
19.401,0.5001249077584101
19.402,0.5001246413464695
19.403,0.5001243755098078
19.404,0.5001241102473755
19.405,0.5001238455581242
19.406,0.500123581441009
19.407,0.5001233178949849
19.408,0.5001230549190098
19.409,0.5001227925120434
19.41,0.500122530673048
19.411,0.5001222694009866
19.412,0.500122008694824
19.413,0.5001217485535275
19.414,0.5001214889760658
19.415,0.5001212299614095
19.416,0.5001209715085309
19.417,0.5001207136164042
19.418,0.5001204562840049
19.419,0.5001201995103104
19.42,0.5001199432943003
19.421,0.5001196876349551
19.422,0.5001194325312569
19.423,0.5001191779821909
19.424,0.5001189239867418
19.425,0.5001186705438979
19.426,0.5001184176526465
19.427,0.5001181653119803
19.428,0.50011791352089
19.429,0.5001176622783685
19.43,0.5001174115834129
19.431,0.5001171614350186
19.432,0.5001169118321837
19.433,0.5001166627739086
19.434,0.5001164142591932
19.435,0.5001161662870408
19.436,0.5001159188564558
19.437,0.5001156719664424
19.438,0.5001154256160084
19.439,0.5001151798041609
19.44,0.5001149345299106
19.441,0.5001146897922673
19.442,0.5001144455902435
19.443,0.5001142019228531
19.444,0.5001139587891098
19.445,0.5001137161880312
19.446,0.5001134741186334
19.447,0.5001132325799357
19.448,0.5001129915709575
19.449,0.5001127510907196
19.45,0.5001125111382457
19.451,0.500112271712557
19.452,0.5001120328126791
19.453,0.5001117944376384
19.454,0.5001115565864611
19.455,0.500111319258175
19.456,0.5001110824518098
19.457,0.5001108461663953
19.458,0.5001106104009627
19.459,0.5001103751545442
19.46,0.5001101404261735
19.461,0.5001099062148852
19.462,0.5001096725197135
19.463,0.5001094393396965
19.464,0.5001092066738699
19.465,0.500108974521273
19.466,0.5001087428809445
19.467,0.5001085117519252
19.468,0.5001082811332556
19.469,0.5001080510239776
19.47,0.5001078214177427
19.471,0.5001075923067793
19.472,0.5001073637017089
19.473,0.5001071356015655
19.474,0.5001069080053833
19.475,0.5001066809121988
19.476,0.5001064543210451
19.477,0.5001062282309626
19.478,0.5001060026409868
19.479,0.5001057775501558
19.48,0.5001055529575081
19.481,0.5001053288620827
19.482,0.5001051052629197
19.483,0.5001048821590597
19.484,0.5001046595495426
19.485,0.50010443743341
19.486,0.5001042158097039
19.487,0.5001039946774666
19.488,0.5001037740357408
19.489,0.5001035538835692
19.49,0.5001033342199959
19.491,0.5001031150440653
19.492,0.5001028963548211
19.493,0.5001026781513087
19.494,0.5001024604325729
19.495,0.5001022431976594
19.496,0.5001020264456137
19.497,0.5001018101754833
19.498,0.5001015943863131
19.499,0.5001013790771509
19.5,0.5001011642470428
19.501,0.5001009498950372
19.502,0.5001007360201808
19.503,0.5001005226215218
19.504,0.5001003096981081
19.505,0.5001000972489877
19.506,0.5000998852732081
19.507,0.5000996737698189
19.508,0.5000994627378688
19.509,0.5000992521764054
19.51,0.5000990420844779
19.511,0.5000988324611354
19.512,0.5000986233054274
19.513,0.5000984146164015
19.514,0.5000982063931075
19.515,0.5000979986345945
19.516,0.5000977913399113
19.517,0.5000975845081064
19.518,0.5000973781382296
19.519,0.5000971722293295
19.52,0.5000969667804552
19.521,0.500096761790655
19.522,0.5000965572589779
19.523,0.5000963531844719
19.524,0.5000961495661868
19.525,0.5000959464031692
19.526,0.500095743694468
19.527,0.5000955414391307
19.528,0.5000953396362058
19.529,0.5000951382847401
19.53,0.5000949373837807
19.531,0.5000947369323748
19.532,0.5000945369295697
19.533,0.5000943373744116
19.534,0.5000941382659462
19.535,0.5000939396032196
19.536,0.5000937413852763
19.537,0.5000935436111635
19.538,0.5000933462799245
19.539,0.5000931493906036
19.54,0.500092952942245
19.541,0.5000927569338931
19.542,0.5000925613645898
19.543,0.5000923662333789
19.544,0.5000921715393013
19.545,0.5000919772814001
19.546,0.5000917834587155
19.547,0.5000915900702888
19.548,0.5000913971151599
19.549,0.5000912045923678
19.55,0.5000910125009526
19.551,0.5000908208399519
19.552,0.5000906296084046
19.553,0.5000904388053471
19.554,0.5000902484298153
19.555,0.5000900584808466
19.556,0.5000898689574759
19.557,0.5000896798587366
19.558,0.5000894911836646
19.559,0.5000893029312913
19.56,0.5000891151006505
19.561,0.5000889276907722
19.562,0.5000887407006885
19.563,0.5000885541294297
19.564,0.5000883679760243
19.565,0.5000881822395017
19.566,0.5000879969188886
19.567,0.5000878120132123
19.568,0.500087627521498
19.569,0.5000874434427726
19.57,0.5000872597760586
19.571,0.5000870765203795
19.572,0.5000868936747576
19.573,0.5000867112382155
19.574,0.5000865292097711
19.575,0.5000863475884457
19.576,0.5000861663732569
19.577,0.5000859855632225
19.578,0.5000858051573587
19.579,0.50008562515468
19.58,0.5000854455542021
19.581,0.5000852663549364
19.582,0.5000850875558966
19.583,0.5000849091560921
19.584,0.5000847311545331
19.585,0.5000845535502288
19.586,0.5000843762496773
19.587,0.5000841992737838
19.588,0.5000840226863489
19.589,0.5000838464862718
19.59,0.5000836706724502
19.591,0.5000834952437777
19.592,0.5000833201991479
19.593,0.5000831455374496
19.594,0.5000829712575702
19.595,0.5000827973583961
19.596,0.50008262383881
19.597,0.5000824506976917
19.598,0.500082277933919
19.599,0.500082105546369
19.6,0.5000819335339142
19.601,0.500081761895424
19.602,0.5000815906297681
19.603,0.5000814197358114
19.604,0.5000812492124165
19.605,0.5000810790584445
19.606,0.5000809092727534
19.607,0.5000807398541975
19.608,0.5000805708016298
19.609,0.5000804021139014
19.61,0.5000802337898576
19.611,0.5000800658283441
19.612,0.5000798982282034
19.613,0.5000797309882727
19.614,0.5000795641073896
19.615,0.5000793975843867
19.616,0.500079231418096
19.617,0.5000790656073442
19.618,0.5000789001509569
19.619,0.5000787350477556
19.62,0.5000785702965616
19.621,0.5000784058961882
19.622,0.5000782418454514
19.623,0.5000780781431599
19.624,0.5000779147881212
19.625,0.500077751779141
19.626,0.5000775891150206
19.627,0.5000774267945579
19.628,0.5000772648165476
19.629,0.5000771031797836
19.63,0.5000769418830535
19.631,0.5000767809251442
19.632,0.5000766203048386
19.633,0.5000764600209162
19.634,0.5000763000721535
19.635,0.5000761404573231
19.636,0.5000759811751969
19.637,0.5000758222245394
19.638,0.5000756636041165
19.639,0.5000755053126877
19.64,0.500075347349009
19.641,0.5000751897118344
19.642,0.5000750323999157
19.643,0.5000748754119975
19.644,0.500074718746825
19.645,0.500074562403137
19.646,0.5000744063796712
19.647,0.5000742506751604
19.648,0.5000740952883344
19.649,0.500073940217919
19.65,0.5000737854626364
19.651,0.5000736310212067
19.652,0.5000734768923454
19.653,0.5000733230747639
19.654,0.5000731695671704
19.655,0.5000730163682711
19.656,0.5000728634767643
19.657,0.50007271089135
19.658,0.5000725586107201
19.659,0.5000724066335661
19.66,0.5000722549585739
19.661,0.5000721035844244
19.662,0.5000719525097979
19.663,0.5000718017333691
19.664,0.5000716512538086
19.665,0.500071501069784
19.666,0.5000713511799582
19.667,0.5000712015829908
19.668,0.500071052277538
19.669,0.5000709032622512
19.67,0.5000707545357778
19.671,0.5000706060967613
19.672,0.500070457943843
19.673,0.5000703100756571
19.674,0.5000701624908347
19.675,0.5000700151880046
19.676,0.500069868165791
19.677,0.5000697214228124
19.678,0.5000695749576842
19.679,0.5000694287690179
19.68,0.5000692828554203
19.681,0.5000691372154946
19.682,0.5000689918478403
19.683,0.5000688467510501
19.684,0.5000687019237143
19.685,0.5000685573644209
19.686,0.50006841307175
19.687,0.5000682690442798
19.688,0.5000681252805812
19.689,0.5000679817792263
19.69,0.5000678385387772
19.691,0.5000676955577945
19.692,0.5000675528348335
19.693,0.500067410368445
19.694,0.5000672681571766
19.695,0.5000671261995695
19.696,0.5000669844941619
19.697,0.500066843039487
19.698,0.5000667018340733
19.699,0.5000665608764445
19.7,0.5000664201651214
19.701,0.5000662796986166
19.702,0.50006614016326
19.703,0.5000660010150305
19.704,0.5000658621365217
19.705,0.5000657235267523
19.706,0.5000655851847416
19.707,0.5000654471095094
19.708,0.5000653093000763
19.709,0.5000651717554622
19.71,0.5000650344746872
19.711,0.5000648974567731
19.712,0.5000647607007407
19.713,0.500064624205613
19.714,0.5000644879704106
19.715,0.5000643519941571
19.716,0.5000642162758739
19.717,0.5000640808145848
19.718,0.500063945609313
19.719,0.5000638106590819
19.72,0.5000636759629159
19.721,0.5000635415198398
19.722,0.5000634073288779
19.723,0.5000632733890544
19.724,0.5000631396993955
19.725,0.5000630062589266
19.726,0.5000628730666742
19.727,0.500062740121664
19.728,0.5000626074229226
19.729,0.5000624749694775
19.73,0.500062342760356
19.731,0.5000622107945853
19.732,0.5000620790711939
19.733,0.5000619475892093
19.734,0.5000618163476613
19.735,0.5000616853455779
19.736,0.5000615545819896
19.737,0.5000614240559246
19.738,0.5000612937664135
19.739,0.5000611637124865
19.74,0.5000610338931746
19.741,0.500060904307508
19.742,0.5000607749545186
19.743,0.5000606458332387
19.744,0.5000605169426987
19.745,0.5000603882819322
19.746,0.5000602598499707
19.747,0.5000601316458476
19.748,0.5000600036685967
19.749,0.5000598759172511
19.75,0.5000597483908441
19.751,0.5000596210884114
19.752,0.5000594940089865
19.753,0.5000593671516051
19.754,0.5000592405153017
19.755,0.5000591140991122
19.756,0.5000589879020727
19.757,0.5000588619232188
19.758,0.5000587361615884
19.759,0.5000586106162166
19.76,0.5000584852861422
19.761,0.5000583601704023
19.762,0.5000582352680343
19.763,0.5000581105780769
19.764,0.5000579860995688
19.765,0.500057861831548
19.766,0.5000577377730552
19.767,0.5000576139231285
19.768,0.5000574902808084
19.769,0.5000573668451355
19.77,0.5000572436151497
19.771,0.5000571205898926
19.772,0.5000569977684041
19.773,0.5000568751497265
19.774,0.500056752732903
19.775,0.5000566305169729
19.776,0.5000565085009808
19.777,0.5000563866839706
19.778,0.5000562650649822
19.779,0.5000561436430614
19.78,0.5000560224172518
19.781,0.5000559013865969
19.782,0.500055780550142
19.783,0.5000556599069312
19.784,0.5000555394560106
19.785,0.5000554191964247
19.786,0.50005529912722
19.787,0.500055179247442
19.788,0.5000550595561383
19.789,0.5000549400523542
19.79,0.500054820735138
19.791,0.5000547016035372
19.792,0.5000545826565989
19.793,0.5000544638933713
19.794,0.5000543453129038
19.795,0.5000542269142444
19.796,0.5000541086964428
19.797,0.5000539906585474
19.798,0.5000538727996093
19.799,0.5000537551186776
19.8,0.5000536376148033
19.801,0.5000535202870368
19.802,0.5000534031344294
19.803,0.5000532861560332
19.804,0.5000531693508992
19.805,0.5000530527180795
19.806,0.5000529362566262
19.807,0.5000528199655931
19.808,0.5000527038440327
19.809,0.5000525878909993
19.81,0.5000524721055446
19.811,0.5000523564867249
19.812,0.5000522410335938
19.813,0.5000521257452052
19.814,0.5000520106206157
19.815,0.5000518956588788
19.816,0.5000517808590521
19.817,0.5000516664910182
19.818,0.5000515542590626
19.819,0.5000514422571003
19.82,0.500051330485186
19.821,0.5000512189433777
19.822,0.5000511076317421
19.823,0.5000509965503498
19.824,0.5000508856992781
19.825,0.5000507750786097
19.826,0.5000506646884356
19.827,0.5000505545288502
19.828,0.5000504445999547
19.829,0.5000503349018569
19.83,0.50005022543467
19.831,0.5000501161985137
19.832,0.5000500071935136
19.833,0.5000498984198006
19.834,0.500049789877512
19.835,0.5000496815667927
19.836,0.5000495734877914
19.837,0.5000494656406633
19.838,0.50004935802557
19.839,0.5000492506426797
19.84,0.5000491434921659
19.841,0.5000490365742081
19.842,0.5000489298889911
19.843,0.5000488234367074
19.844,0.5000487172175544
19.845,0.5000486112317365
19.846,0.5000485054794623
19.847,0.5000483999609481
19.848,0.5000482946764151
19.849,0.5000481896260921
19.85,0.5000480848102118
19.851,0.5000479802290143
19.852,0.500047875882746
19.853,0.5000477717716578
19.854,0.5000476678960081
19.855,0.5000475642560607
19.856,0.5000474608520842
19.857,0.5000473576843566
19.858,0.5000472547531577
19.859,0.5000471520587779
19.86,0.5000470496015084
19.861,0.5000469473816509
19.862,0.5000468453995108
19.863,0.5000467436554001
19.864,0.5000466421496362
19.865,0.5000465408825445
19.866,0.5000464398544534
19.867,0.5000463390657004
19.868,0.5000462385166266
19.869,0.5000461382075801
19.87,0.5000460381389156
19.871,0.5000459383109926
19.872,0.5000458387241774
19.873,0.500045739378842
19.874,0.5000456402753645
19.875,0.5000455414141299
19.876,0.5000454427955269
19.877,0.5000453444199527
19.878,0.5000452462878092
19.879,0.5000451483995051
19.88,0.5000450507554539
19.881,0.5000449533560767
19.882,0.5000448562017984
19.883,0.5000447592930529
19.884,0.5000446626302771
19.885,0.5000445662139165
19.886,0.5000444700444207
19.887,0.5000443741222467
19.888,0.5000442784478555
19.889,0.5000441830217174
19.89,0.5000440878443047
19.891,0.5000439929160999
19.892,0.500043898237588
19.893,0.5000438038092623
19.894,0.5000437096316201
19.895,0.5000436157051673
19.896,0.5000435220304135
19.897,0.5000434286078757
19.898,0.5000433354380753
19.899,0.5000432425215429
19.9,0.5000431498588109
19.901,0.5000430574504212
19.902,0.5000429652969198
19.903,0.5000428733988601
19.904,0.5000427817567997
19.905,0.5000426903713041
19.906,0.5000425992429429
19.907,0.5000425083722939
19.908,0.5000424177599392
19.909,0.5000423274064679
19.91,0.5000422373124741
19.911,0.5000421474785586
19.912,0.5000420579053286
19.913,0.5000419685933973
19.914,0.5000418795433823
19.915,0.5000417907559094
19.916,0.5000417022316086
19.917,0.5000416139711173
19.918,0.500041525975078
19.919,0.50004143824414
19.92,0.5000413507789572
19.921,0.5000412635801922
19.922,0.5000411766485101
19.923,0.5000410899845853
19.924,0.5000410035890956
19.925,0.5000409174627266
19.926,0.5000408316061693
19.927,0.5000407460201211
19.928,0.5000406607052834
19.929,0.5000405756623665
19.93,0.5000404908920854
19.931,0.5000404063951611
19.932,0.5000403221723203
19.933,0.5000402372915573
19.934,0.5000401511893146
19.935,0.5000400652870404
19.936,0.500039979584418
19.937,0.5000398940811283
19.938,0.5000398087768511
19.939,0.5000397236712684
19.94,0.5000396387640602
19.941,0.500039554054909
19.942,0.5000394695434938
19.943,0.5000393852294959
19.944,0.5000393011125966
19.945,0.5000392171924758
19.946,0.5000391334688135
19.947,0.5000390499412907
19.948,0.5000389666095877
19.949,0.5000388834733838
19.95,0.5000388005323604
19.951,0.5000387177861966
19.952,0.500038635234572
19.953,0.5000385528771687
19.954,0.500038470713664
19.955,0.5000383887437387
19.956,0.5000383069670721
19.957,0.5000382253833437
19.958,0.5000381439922335
19.959,0.5000380627934206
19.96,0.5000379817865845
19.961,0.5000379009714034
19.962,0.5000378203475578
19.963,0.500037739914726
19.964,0.5000376596725877
19.965,0.5000375796208203
19.966,0.5000374997591043
19.967,0.5000374200871176
19.968,0.5000373406045387
19.969,0.500037261311047
19.97,0.5000371822063199
19.971,0.5000371032900368
19.972,0.5000370245618754
19.973,0.5000369460215138
19.974,0.5000368676686314
19.975,0.500036789502905
19.976,0.5000367115240136
19.977,0.5000366337316342
19.978,0.5000365561254447
19.979,0.5000364787051235
19.98,0.5000364014703483
19.981,0.5000363244207963
19.982,0.5000362475561446
19.983,0.5000361708760718
19.984,0.5000360943802543
19.985,0.5000360180683703
19.986,0.5000359419400957
19.987,0.5000358659951092
19.988,0.5000357902330865
19.989,0.5000357146537057
19.99,0.500035639256643
19.991,0.5000355640415743
19.992,0.5000354890081783
19.993,0.5000354141561304
19.994,0.5000353394851077
19.995,0.5000352649947857
19.996,0.5000351906848419
19.997,0.5000351165549526
19.998,0.5000350426047929
19.999,0.5000349688340405
20,0.5000348952423703
20.001,0.5000348218294589
20.002,0.5000347485949822
20.003,0.5000346755386159
20.004,0.5000346026600349
20.005,0.5000345299589162
20.006,0.5000344574349351
20.007,0.5000343850877667
20.008,0.5000343129170862
20.009,0.50003424092257
20.01,0.5000341691038929
20.011,0.5000340974607292
20.012,0.5000340259927549
20.013,0.5000339546996452
20.014,0.5000338835810746
20.015,0.5000338126367185
20.016,0.5000337418662509
20.017,0.5000336712693468
20.018,0.500033600845681
20.019,0.5000335305949282
20.02,0.5000334605167627
20.021,0.5000333906108585
20.022,0.5000333208768902
20.023,0.5000332513145321
20.024,0.5000331819234589
20.025,0.5000331127033429
20.026,0.5000330436538601
20.027,0.5000329747746831
20.028,0.5000329060654861
20.029,0.5000328375259429
20.03,0.5000327691557275
20.031,0.5000327009545131
20.032,0.5000326329219732
20.033,0.5000325650577812
20.034,0.5000324973616099
20.035,0.5000324298331338
20.036,0.5000323624720252
20.037,0.5000322952779575
20.038,0.5000322282506034
20.039,0.5000321613896358
20.04,0.5000320946947285
20.041,0.5000320281655527
20.042,0.5000319618017824
20.043,0.5000318956030898
20.044,0.5000318295691475
20.045,0.5000317636996282
20.046,0.5000316979942026
20.047,0.5000316324525454
20.048,0.5000315670743272
20.049,0.500031501406538
20.05,0.5000314356524376
20.051,0.5000313700388482
20.052,0.500031304565135
20.053,0.5000312392306604
20.054,0.500031174034787
20.055,0.5000311089768735
20.056,0.5000310440562779
20.057,0.500030979272356
20.058,0.5000309146244617
20.059,0.5000308501119468
20.06,0.5000307857341623
20.061,0.5000307214904568
20.062,0.5000306573801762
20.063,0.5000305934026664
20.064,0.5000305295572699
20.065,0.500030465843328
20.066,0.50003040226018
20.067,0.500030338807164
20.068,0.5000302754836151
20.069,0.5000302122888678
20.07,0.5000301492222538
20.071,0.5000300862831035
20.072,0.5000300234707452
20.073,0.5000299607845058
20.074,0.5000298982237092
20.075,0.5000298357876803
20.076,0.5000297734757387
20.077,0.5000297112872037
20.078,0.5000296492213934
20.079,0.5000295872776233
20.08,0.5000295254552071
20.081,0.5000294637534566
20.082,0.5000294021716827
20.083,0.5000293407091927
20.084,0.500029279365294
20.085,0.5000292181392908
20.086,0.5000291570304868
20.087,0.5000290960381818
20.088,0.500029035161676
20.089,0.5000289744002664
20.09,0.5000289137532489
20.091,0.5000288532199162
20.092,0.5000287927995614
20.093,0.5000287324914741
20.094,0.5000286722949422
20.095,0.5000286122092528
20.096,0.5000285522336901
20.097,0.5000284923675372
20.098,0.5000284326100747
20.099,0.5000283729605818
20.1,0.5000283134183359
20.101,0.5000282539826127
20.102,0.5000281946526854
20.103,0.500028135427826
20.104,0.5000280763073045
20.105,0.5000280172903886
20.106,0.5000279583763457
20.107,0.5000278995644394
20.108,0.5000278408539331
20.109,0.5000277822440862
20.11,0.5000277237341599
20.111,0.5000276653234096
20.112,0.5000276070110912
20.113,0.5000275487964584
20.114,0.5000274906787632
20.115,0.500027432657255
20.116,0.5000273747311824
20.117,0.5000273168997909
20.118,0.5000272591623254
20.119,0.5000272015180285
20.12,0.5000271439661406
20.121,0.5000270865059012
20.122,0.5000270291365467
20.123,0.5000269718573128
20.124,0.5000269146674332
20.125,0.5000268575661392
20.126,0.5000268005526604
20.127,0.5000267436262251
20.128,0.5000266867860592
20.129,0.5000266300313874
20.13,0.5000265733614315
20.131,0.5000265167754134
20.132,0.5000264602725509
20.133,0.5000264038520611
20.134,0.5000263475131594
20.135,0.500026291255059
20.136,0.5000262350769717
20.137,0.5000261789781068
20.138,0.500026122957673
20.139,0.500026067014875
20.14,0.5000260111489181
20.141,0.500025955359005
20.142,0.500025899644335
20.143,0.5000258440041072
20.144,0.5000257884375191
20.145,0.5000257329437657
20.146,0.50002567752204
20.147,0.5000256221715329
20.148,0.5000255668914357
20.149,0.5000255116809347
20.15,0.500025456539216
20.151,0.5000254014654638
20.152,0.500025346458861
20.153,0.5000252915185873
20.154,0.5000252366438221
20.155,0.5000251818337414
20.156,0.5000251270875206
20.157,0.500025072404333
20.158,0.5000250177833501
20.159,0.5000249632237409
20.16,0.500024908724673
20.161,0.5000248542853125
20.162,0.5000247999048238
20.163,0.5000247455823691
20.164,0.5000246913171084
20.165,0.5000246385786481
20.166,0.5000245860516921
20.167,0.5000245336300259
20.168,0.5000244813135084
20.169,0.5000244291020024
20.17,0.5000243769953712
20.171,0.5000243249934798
20.172,0.5000242730961982
20.173,0.500024221303396
20.174,0.5000241696149458
20.175,0.5000241180307228
20.176,0.5000240665506032
20.177,0.5000240151744668
20.178,0.5000239639021951
20.179,0.5000239127336713
20.18,0.5000238616687809
20.181,0.5000238107074129
20.182,0.5000237598494567
20.183,0.5000237090948043
20.184,0.5000236584433503
20.185,0.5000236078949917
20.186,0.5000235574496275
20.187,0.5000235071071578
20.188,0.5000234568674869
20.189,0.5000234067305201
20.19,0.5000233566961647
20.191,0.5000233067643308
20.192,0.5000232569349295
20.193,0.500023207207876
20.194,0.5000231575830864
20.195,0.5000231080604787
20.196,0.5000230586399748
20.197,0.5000230093214956
20.198,0.5000229601049684
20.199,0.5000229109903194
20.2,0.5000228619774778
20.201,0.5000228130663761
20.202,0.5000227642569475
20.203,0.5000227155491284
20.204,0.5000226669428562
20.205,0.5000226184380727
20.206,0.5000225700347195
20.207,0.5000225217327414
20.208,0.5000224735320861
20.209,0.500022425432702
20.21,0.5000223774345403
20.211,0.5000223295375548
20.212,0.500022281741702
20.213,0.5000222340469392
20.214,0.5000221864532255
20.215,0.5000221389605247
20.216,0.5000220915688001
20.217,0.5000220442780194
20.218,0.5000219970881505
20.219,0.500021949999165
20.22,0.5000219030110361
20.221,0.5000218561237388
20.222,0.5000218093372508
20.223,0.5000217626515518
20.224,0.5000217160666243
20.225,0.5000216695824513
20.226,0.5000216231990204
20.227,0.5000215769163192
20.228,0.5000215307343389
20.229,0.5000214846530718
20.23,0.5000214386725138
20.231,0.5000213927926611
20.232,0.5000213470135144
20.233,0.5000213013350746
20.234,0.5000212557573458
20.235,0.5000212102803325
20.236,0.5000211649040455
20.237,0.5000211196284933
20.238,0.5000210744536889
20.239,0.5000210293796475
20.24,0.5000209844063851
20.241,0.5000209395339217
20.242,0.5000208947622783
20.243,0.5000208500914782
20.244,0.5000208055215474
20.245,0.5000207610525134
20.246,0.5000207166844066
20.247,0.5000206724172591
20.248,0.5000206282511053
20.249,0.5000205841859812
20.25,0.5000205402219269
20.251,0.5000204963589829
20.252,0.5000204525971909
20.253,0.5000204089365986
20.254,0.5000203653772524
20.255,0.5000203219192018
20.256,0.5000202785624991
20.257,0.5000202353071976
20.258,0.5000201921533554
20.259,0.5000201491010289
20.26,0.5000201061502798
20.261,0.5000200633011711
20.262,0.5000200205537675
20.263,0.5000199779081365
20.264,0.5000199353643469
20.265,0.5000198929224703
20.266,0.5000198505825811
20.267,0.5000198083447558
20.268,0.5000197662090705
20.269,0.5000197241756079
20.27,0.5000196822444484
20.271,0.5000196404156783
20.272,0.5000195986893839
20.273,0.5000195570656543
20.274,0.5000195155445807
20.275,0.5000194741262562
20.276,0.5000194328107773
20.277,0.5000193915982414
20.278,0.5000193504887478
20.279,0.5000193094824001
20.28,0.5000192684878279
20.281,0.5000192272252175
20.282,0.5000191860514819
20.283,0.5000191449665294
20.284,0.5000191039702654
20.285,0.5000190630625992
20.286,0.5000190222434394
20.287,0.5000189815126964
20.288,0.5000189408702814
20.289,0.500018900316106
20.29,0.5000188598500847
20.291,0.5000188194721307
20.292,0.5000187791821605
20.293,0.5000187389800885
20.294,0.5000186988658338
20.295,0.5000186588393146
20.296,0.5000186189004499
20.297,0.5000185790491593
20.298,0.5000185392853652
20.299,0.5000184996089895
20.3,0.5000184600199561
20.301,0.5000184205181891
20.302,0.5000183811036143
20.303,0.5000183417761577
20.304,0.5000183025357479
20.305,0.500018263382312
20.306,0.5000182243157804
20.307,0.5000181853360824
20.308,0.5000181464431527
20.309,0.5000181076369203
20.31,0.5000180689173203
20.311,0.5000180302842882
20.312,0.5000179917377588
20.313,0.500017953277669
20.314,0.5000179149039558
20.315,0.5000178766165585
20.316,0.5000178384154168
20.317,0.5000178003004716
20.318,0.5000177622716649
20.319,0.5000177243289379
20.32,0.5000176864722369
