"time","gFM_VSM_cc.measurementPcc.PGenPu"
0.000680068,-0.1807282407329232
0.000680068,-0.1807282407329232
0.00068121,-0.1812939839601833
0.00068121,-0.1812939839601833
0.000683512,-0.1825263029010764
0.000683512,-0.1825263029010764
0.000684694,-0.1831150415852204
0.000684694,-0.1831150415852204
0.000686955,-0.1843316417538199
0.000686955,-0.1843316417538199
0.000688178,-0.1849433965871777
0.000688178,-0.1849433965871777
0.000690399,-0.1861442247738131
0.000690399,-0.1861442247738131
0.000691662,-0.1867790572514016
0.000691662,-0.1867790572514016
0.000693843,-0.187964021853716
0.000693843,-0.187964021853716
0.000695146,-0.1886220300865157
0.000695146,-0.1886220300865157
0.000697287,-0.189791000969729
0.000697287,-0.189791000969729
0.000698629,-0.1904723062960944
0.000698629,-0.1904723062960944
0.000700731,-0.1916251472715085
0.000700731,-0.1916251472715085
0.000702113,-0.1923298951954137
0.000702113,-0.1923298951954137
0.000704176,-0.1934664142239903
0.000704176,-0.1934664142239903
0.000705597,-0.194194795564245
0.000705597,-0.194194795564245
0.00070762,-0.1953147825775674
0.00070762,-0.1953147825775674
0.000709081,-0.1960670108980296
0.000709081,-0.1960670108980296
0.000711064,-0.1971702236348916
0.000711064,-0.1971702236348916
0.000712564,-0.1979465371720343
0.000712564,-0.1979465371720343
0.000714508,-0.1990327108063953
0.000714508,-0.1990327108063953
0.000716048,-0.1998333806490955
0.000716048,-0.1998333806490955
0.000717952,-0.2009022154798991
0.000717952,-0.2009022154798991
0.000719532,-0.2017275400273047
0.000719532,-0.2017275400273047
0.000721396,-0.2027787163236156
0.000721396,-0.2027787163236156
0.000723016,-0.2036290275033091
0.000723016,-0.2036290275033091
0.000724839,-0.2046621994426866
0.000724839,-0.2046621994426866
0.0007265,-0.2055378491730737
0.0007265,-0.2055378491730737
0.000728283,-0.2065526194875265
0.000728283,-0.2065526194875265
0.000729985,-0.2074540030600851
0.000729985,-0.2074540030600851
0.000731726,-0.208449950628647
0.000731726,-0.208449950628647
0.000733469,-0.2093775070823214
0.000733469,-0.2093775070823214
0.000735169,-0.2103541756112614
0.000735169,-0.2103541756112614
0.000736954,-0.2113083591040456
0.000736954,-0.2113083591040456
0.000738612,-0.2122652535376817
0.000738612,-0.2122652535376817
0.000740439,-0.2132465678677199
0.000740439,-0.2132465678677199
0.000742055,-0.2141831429509047
0.000742055,-0.2141831429509047
0.000743925,-0.2151921420927562
0.000743925,-0.2151921420927562
0.000745497,-0.2161078233662349
0.000745497,-0.2161078233662349
0.00074741,-0.2171450998462621
0.00074741,-0.2171450998462621
0.000748939,-0.218039263377787
0.000748939,-0.218039263377787
0.000750896,-0.2191054590000429
0.000750896,-0.2191054590000429
0.000752381,-0.2199774047891626
0.000752381,-0.2199774047891626
0.000754383,-0.2210732441328381
0.000754383,-0.2210732441328381
0.000755822,-0.2219222202476325
0.000755822,-0.2219222202476325
0.00075787,-0.223048488850407
0.00075787,-0.223048488850407
0.000759263,-0.2238736771419512
0.000759263,-0.2238736771419512
0.000761358,-0.2250312194463037
0.000761358,-0.2250312194463037
0.000762703,-0.2258317133448785
0.000762703,-0.2258317133448785
0.000764846,-0.2270214761435964
0.000764846,-0.2270214761435964
0.000766142,-0.2277962787230305
0.000766142,-0.2277962787230305
0.000768335,-0.2290192997122671
0.000768335,-0.2290192997122671
0.000769581,-0.2297673003768712
0.000769581,-0.2297673003768712
0.000771825,-0.2310247501410002
0.000771825,-0.2310247501410002
0.000773019,-0.2317447083887654
0.000773019,-0.2317447083887654
0.000775315,-0.2330379003758282
0.000775315,-0.2330379003758282
0.000776456,-0.2337283965270102
0.000776456,-0.2337283965270102
0.000778807,-0.2350588412745094
0.000778807,-0.2350588412745094
0.000779892,-0.2357182728706429
0.000779892,-0.2357182728706429
0.0007823,-0.237087688217104
0.0007823,-0.237087688217104
0.000783326,-0.2377142074033294
0.000783326,-0.2377142074033294
0.000785795,-0.2391245741624209
0.000785795,-0.2391245741624209
0.000786759,-0.2397160560875199
0.000786759,-0.2397160560875199
0.000789291,-0.2411697171556778
0.000789291,-0.2411697171556778
0.000790191,-0.2417235822642763
0.000790191,-0.2417235822642763
0.00079279,-0.2432234078204948
0.00079279,-0.2432234078204948
0.00079362,-0.2437364897968021
0.00079362,-0.2437364897968021
0.000796291,-0.2452860525775369
